2015-10-18 21:33:02,241 INFO [main] org.apache.hadoop.mapreduce.v2.app.MRAppMaster: Created MRAppMaster for application appattempt_1445175094696_0003_000001
2015-10-18 21:33:08,772 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000007_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
2015-10-18 21:33:08,772 INFO [AsyncDispatcher event handler] org.apache.hadoop.yarn.util.RackResolver: Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack
2015-10-18 21:33:08,772 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000008_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
2015-10-18 21:33:08,772 INFO [AsyncDispatcher event handler] org.apache.hadoop.yarn.util.RackResolver: Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack
2015-10-18 21:33:08,772 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000009_0 TaskAttempt Transitioned from UNASSIGNED to ASSIGNED
2015-10-18 21:33:08,772 INFO [ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445175094696_0003_01_000002 taskAttempt attempt_1445175094696_0003_m_000000_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445175094696_0003_01_000003 taskAttempt attempt_1445175094696_0003_m_000001_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445175094696_0003_01_000010 taskAttempt attempt_1445175094696_0003_m_000009_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #7] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445175094696_0003_01_000011 taskAttempt attempt_1445175094696_0003_m_000007_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445175094696_0003_01_000008 taskAttempt attempt_1445175094696_0003_m_000006_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445175094696_0003_01_000007 taskAttempt attempt_1445175094696_0003_m_000005_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445175094696_0003_01_000006 taskAttempt attempt_1445175094696_0003_m_000004_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445175094696_0003_01_000005 taskAttempt attempt_1445175094696_0003_m_000003_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #8] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445175094696_0003_01_000009 taskAttempt attempt_1445175094696_0003_m_000008_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_LAUNCH for container container_1445175094696_0003_01_000004 taskAttempt attempt_1445175094696_0003_m_000002_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching attempt_1445175094696_0003_m_000003_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching attempt_1445175094696_0003_m_000004_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching attempt_1445175094696_0003_m_000005_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #8] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching attempt_1445175094696_0003_m_000008_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #7] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching attempt_1445175094696_0003_m_000007_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching attempt_1445175094696_0003_m_000002_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching attempt_1445175094696_0003_m_000006_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #3] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:25649
2015-10-18 21:33:08,772 INFO [ContainerLauncher #9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching attempt_1445175094696_0003_m_000009_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching attempt_1445175094696_0003_m_000001_0
2015-10-18 21:33:08,772 INFO [ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Launching attempt_1445175094696_0003_m_000000_0
2015-10-18 21:33:08,788 INFO [ContainerLauncher #0] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:25649
2015-10-18 21:33:08,804 INFO [ContainerLauncher #1] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:25649
2015-10-18 21:33:08,804 INFO [ContainerLauncher #9] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:54883
2015-10-18 21:33:08,804 INFO [ContainerLauncher #6] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:54883
2015-10-18 21:33:08,804 INFO [ContainerLauncher #2] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:25649
2015-10-18 21:33:08,804 INFO [ContainerLauncher #7] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : MSRA-SA-39.fareast.corp.microsoft.com:28345
2015-10-18 21:33:08,804 INFO [ContainerLauncher #8] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : 04DN8IQ.fareast.corp.microsoft.com:54883
2015-10-18 21:33:08,804 INFO [ContainerLauncher #5] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:25649
2015-10-18 21:33:08,804 INFO [ContainerLauncher #4] org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : MSRA-SA-41.fareast.corp.microsoft.com:25649
2015-10-18 21:33:08,897 INFO [ContainerLauncher #7] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for attempt_1445175094696_0003_m_000007_0 : 13562
2015-10-18 21:33:08,897 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: [attempt_1445175094696_0003_m_000007_0] using containerId: [container_1445175094696_0003_01_000011 on NM: [MSRA-SA-39.fareast.corp.microsoft.com:28345]
2015-10-18 21:33:08,897 INFO [ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for attempt_1445175094696_0003_m_000001_0 : 13562
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000007_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: [attempt_1445175094696_0003_m_000001_0] using containerId: [container_1445175094696_0003_01_000003 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:25649]
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000001_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START task_1445175094696_0003_m_000007
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: task_1445175094696_0003_m_000007 Task Transitioned from SCHEDULED to RUNNING
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START task_1445175094696_0003_m_000001
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: task_1445175094696_0003_m_000001 Task Transitioned from SCHEDULED to RUNNING
2015-10-18 21:33:08,913 INFO [ContainerLauncher #9] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for attempt_1445175094696_0003_m_000009_0 : 13562
2015-10-18 21:33:08,913 INFO [ContainerLauncher #5] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for attempt_1445175094696_0003_m_000005_0 : 13562
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: [attempt_1445175094696_0003_m_000009_0] using containerId: [container_1445175094696_0003_01_000010 on NM: [04DN8IQ.fareast.corp.microsoft.com:54883]
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000009_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: [attempt_1445175094696_0003_m_000005_0] using containerId: [container_1445175094696_0003_01_000007 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:25649]
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000005_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START task_1445175094696_0003_m_000009
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: task_1445175094696_0003_m_000009 Task Transitioned from SCHEDULED to RUNNING
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START task_1445175094696_0003_m_000005
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: task_1445175094696_0003_m_000005 Task Transitioned from SCHEDULED to RUNNING
2015-10-18 21:33:08,913 INFO [ContainerLauncher #0] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for attempt_1445175094696_0003_m_000000_0 : 13562
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: [attempt_1445175094696_0003_m_000000_0] using containerId: [container_1445175094696_0003_01_000002 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:25649]
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000000_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START task_1445175094696_0003_m_000000
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: task_1445175094696_0003_m_000000 Task Transitioned from SCHEDULED to RUNNING
2015-10-18 21:33:08,913 INFO [ContainerLauncher #4] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for attempt_1445175094696_0003_m_000004_0 : 13562
2015-10-18 21:33:08,913 INFO [ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for attempt_1445175094696_0003_m_000003_0 : 13562
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: [attempt_1445175094696_0003_m_000004_0] using containerId: [container_1445175094696_0003_01_000006 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:25649]
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000004_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: [attempt_1445175094696_0003_m_000003_0] using containerId: [container_1445175094696_0003_01_000005 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:25649]
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000003_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START task_1445175094696_0003_m_000004
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: task_1445175094696_0003_m_000004 Task Transitioned from SCHEDULED to RUNNING
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START task_1445175094696_0003_m_000003
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: task_1445175094696_0003_m_000003 Task Transitioned from SCHEDULED to RUNNING
2015-10-18 21:33:08,913 INFO [ContainerLauncher #6] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for attempt_1445175094696_0003_m_000006_0 : 13562
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: [attempt_1445175094696_0003_m_000006_0] using containerId: [container_1445175094696_0003_01_000008 on NM: [04DN8IQ.fareast.corp.microsoft.com:54883]
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000006_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START task_1445175094696_0003_m_000006
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: task_1445175094696_0003_m_000006 Task Transitioned from SCHEDULED to RUNNING
2015-10-18 21:33:08,913 INFO [ContainerLauncher #2] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for attempt_1445175094696_0003_m_000002_0 : 13562
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: [attempt_1445175094696_0003_m_000002_0] using containerId: [container_1445175094696_0003_01_000004 on NM: [MSRA-SA-41.fareast.corp.microsoft.com:25649]
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000002_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START task_1445175094696_0003_m_000002
2015-10-18 21:33:08,913 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: task_1445175094696_0003_m_000002 Task Transitioned from SCHEDULED to RUNNING
2015-10-18 21:33:08,929 INFO [ContainerLauncher #8] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for attempt_1445175094696_0003_m_000008_0 : 13562
2015-10-18 21:33:08,929 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: [attempt_1445175094696_0003_m_000008_0] using containerId: [container_1445175094696_0003_01_000009 on NM: [04DN8IQ.fareast.corp.microsoft.com:54883]
2015-10-18 21:33:08,929 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445175094696_0003_m_000008_0 TaskAttempt Transitioned from ASSIGNED to RUNNING
2015-10-18 21:33:08,929 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START task_1445175094696_0003_m_000008
2015-10-18 21:33:08,929 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: task_1445175094696_0003_m_000008 Task Transitioned from SCHEDULED to RUNNING
2015-10-18 21:33:09,585 INFO [RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor: getResources() for application_1445175094696_0003: ask=6 release= 0 newContainers=0 finishedContainers=0 resourcelimit=<memory:4096, vCores:-23> knownNMs=4
2015-10-18 21:33:09,585 INFO [RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Recalculating schedule, headroom=<memory:4096, vCores:-23>
2015-10-18 21:33:09,585 INFO [RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
2015-10-18 21:33:12,210 INFO [Socket Reader #1 for port 52155] SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for job_1445175094696_0003 (auth:SIMPLE)
2015-10-18 21:33:12,226 INFO [Socket Reader #1 for port 52155] SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for job_1445175094696_0003 (auth:SIMPLE)
